2617 0.3978769135290421 -0.09990258498615195 0.29970265312936895 0.9999873541593381 -0.0009240848913071595 0.0028893115517073576 0.004011167819651923       0.4018224428514074 -0.09970713018197094 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2618 0.39824337796244336 -0.09994889981594528 0.2996982143767379 0.999987395825756 -0.000924525900551575 0.002891607491315203 0.003999005826227431       0.4022870476309758 -0.09963368798763413 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2619 0.3986900969745312 -0.09999943687211442 0.299685895575474 0.9999874968754616 -0.000925236855584171 0.0028887187353409992 0.003975592229829424       0.40275165241054417 -0.09956024579329732 0.3 0.9999998804622697 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2620 0.3991263294045105 -0.10004083498659998 0.29966753459321505 0.9999876498490785 -0.0009260944392547182 0.0028814169585182083 0.0039420723886743935       0.40321625719011256 -0.0994868035989605 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059675
2621 0.39934009267085113 -0.10005892211813447 0.29965297546184555 0.9999877525081742 -0.0009265990962289624 0.002877249346315236 0.00391888810310074       0.403680861969681 -0.0994133614046237 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.0001466131787905968
2622 0.3998093404195908 -0.10008922370470906 0.29963033442650633 0.9999879850844865 -0.0009277273985454402 0.002866959228198565 0.0038664652237686064       0.4041454667492494 -0.0993399192102869 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2623 0.40048004288982403 -0.1001125691141371 0.29958901451483677 0.9999884139700776 -0.000929513910363414 0.0028542034714733617 0.003763170477474724       0.4046100715288178 -0.09926647701595008 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2624 0.4006852533752102 -0.10011438568343178 0.2995718692559418 0.9999885756162034 -0.0009301291796584845 0.0028503347565357285 0.003722779682101572       0.4050746763083862 -0.09919303482161328 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2625 0.40109559533818057 -0.10010660927008384 0.2995455947130821 0.9999889030521294 -0.0009312009047653655 0.002842818575692464 0.0036393708274413774       0.40553928108795456 -0.09911959262727646 0.3 0.9999998804622697 0.0002994445686057373 -0.0003576492308141118 -0.00014661317879059678
2626 0.4015519258385753 -0.1000796322762692 0.29952499093191687 0.9999892674951429 -0.0009322179687355244 0.002840897344536814 0.0035390911918194773       0.406003885867523 -0.09904615043293966 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141118 -0.00014661317879059678
2627 0.4020608089415345 -0.10002864535805579 0.2995075764885756 0.9999896630532196 -0.0009331923603962172 0.0028523328414479373 0.003415718970951644       0.4064684906470914 -0.09897270823860285 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141118 -0.00014661317879059678
2628 0.4023643524089102 -0.09998926673194589 0.29949885454406433 0.9999898872766909 -0.000933687892055412 0.0028667443172811897 0.003336966929814958       0.4069330954266598 -0.09889926604426603 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141118 -0.00014661317879059678
2629 0.40276877936026373 -0.09992655666105063 0.29950249134530926 0.9999901334331684 -0.0009339614802929947 0.0028941038305188393 0.0032380418906313552       0.4073977002062282 -0.09882582384992923 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141118 -0.00014661317879059678
2630 0.4032289800416443 -0.09984618367740192 0.29950941356055144 0.9999903810108897 -0.0009340565755431963 0.0029350116521743804 0.0031226800366157227       0.40786230498579656 -0.09875238165559241 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2631 0.4038444101372678 -0.09972824231017073 0.2995242864433659 0.9999906473200998 -0.000933749992859469 0.0030027609681710777 0.002969311342140589       0.408326909765365 -0.09867893946125561 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141118 -0.00014661317879059678
2632 0.4041350706192471 -0.0996696271502474 0.2995356783936577 0.9999907427264874 -0.0009333728785328445 0.003038204905109194 0.0029004460609198105       0.4087915145449334 -0.0986054972669188 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2633 0.4047198436054585 -0.09954952697659657 0.2995599215293555 0.9999909003054372 -0.0009322479864939013 0.003110799580249653 0.0027664319952122687       0.4092561193245018 -0.09853205507258199 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2634 0.4050641648528028 -0.09947804669091485 0.2995782273386415 0.9999909657643805 -0.0009312907303204329 0.0031534461159121005 0.0026938568616639317       0.4097207241040702 -0.09845861287824519 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2635 0.4056539820852019 -0.0993575226914559 0.29960267826723935 0.9999910558395144 -0.0009294088920479265 0.003226275191712134 0.002572078628652785       0.41018532888363857 -0.09838517068390837 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2636 0.4064402628639353 -0.09920231181298238 0.29963135738941704 0.9999911240257783 -0.000926226827688902 0.0033179239440975284 0.002425974902060202       0.410649933663207 -0.09831172848957156 0.3 0.9999998804622697 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2637 0.4072528385498346 -0.09905335280193299 0.2996441245632946 0.9999911952610172 -0.00092223450193458 0.0033919302796755996 0.0022920935721916003       0.4111145384427754 -0.09823828629523476 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2638 0.4074875096564361 -0.09901223891100266 0.2996493473753623 0.9999912153179071 -0.0009208457964709676 0.003407339944342719 0.0022608327089447215       0.4115791432223438 -0.09816484410089794 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2639 0.40757920144798365 -0.09899676470857158 0.29964920915804355 0.9999912281328468 -0.0009203114469630316 0.0034122018547995477 0.0022480130568172754       0.4120437480019122 -0.09809140190656114 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2640 0.4080249959670066 -0.09892483669403283 0.2996430519299897 0.9999913148747045 -0.0009172890940041334 0.003425681167548289 0.0021893981858082732       0.41250835278148057 -0.09801795971222432 0.3 0.99999988046227 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2641 0.40836663641089194 -0.09887378071514591 0.2996321225869629 0.9999914134296487 -0.000913298038182974 0.003423852046940549 0.0021485322495868805       0.412972957561049 -0.09794451751788752 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2642 0.40883242885102206 -0.09880805185152104 0.299612628104555 0.999991553860381 -0.0009040780917535819 0.0034173036571677885 0.002096875394341881       0.4134375623406174 -0.09787107532355072 0.3 0.99999988046227 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2643 0.40931430987274375 -0.09874023841090665 0.2996062528537783 0.9999916512012912 -0.0008891670589972226 0.003417183014338184 0.0020566404408131097       0.4139021671201858 -0.0977976331292139 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2644 0.409807448395289 -0.09867232618476643 0.2995981397448679 0.9999917237977162 -0.0008687737870876605 0.0034245084837192744 0.0020175008857375746       0.4143667718997542 -0.0977241909348771 0.3 0.99999988046227 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2645 0.41017736654035214 -0.09862068147631516 0.2995989223529315 0.9999917506600505 -0.0008501918651109926 0.0034350123892838394 0.001994110208910292       0.41483137667932257 -0.09765074874054028 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2646 0.4108385106599762 -0.09852785233531301 0.29960502528849264 0.9999917701862185 -0.0008106425416123328 0.00345871402809168 0.0019595192713335852       0.415295981458891 -0.09757730654620347 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2647 0.41165869500762897 -0.09841078605406468 0.2996201635354995 0.9999917650560435 -0.0007511908777732059 0.0034903165621131215 0.001929565407101647       0.4157605862384594 -0.09750386435186667 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2648 0.41165869500762897 -0.09841078605406468 0.2996201635354995 0.9999917650560435 -0.0007511908777732059 0.0034903165621131215 0.001929565407101647       0.4162251910180278 -0.09743042215752985 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2649 0.41208861932918445 -0.09835021753035036 0.29962031535878214 0.999991780564642 -0.0007156177062042629 0.0035018281996075148 0.0019141300153801275       0.4166897957975962 -0.09735697996319305 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2650 0.4127580922249034 -0.0982542150993547 0.2996240093972287 0.9999918127222527 -0.0006546620898335131 0.0035131626182558526 0.0018983135749468473       0.4171544005771646 -0.09728353776885623 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2651 0.4129033254172081 -0.09823260670865186 0.299628418527777 0.9999918165553451 -0.0006406318047626783 0.0035148936859008407 0.0018978766051758298       0.417619005356733 -0.09721009557451943 0.3 0.99999988046227 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2652 0.4136618173519456 -0.09812217270215368 0.29962703496689297 0.9999918885084981 -0.0005625517014474455 0.0035140627009772004 0.0018862174117204285       0.4180836101363014 -0.09713665338018262 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2653 0.414129031629565 -0.09805370529132838 0.29962264048270987 0.9999919574900028 -0.000510817213600936 0.0035049634676768767 0.001881290029978029       0.4185482149158698 -0.09706321118584581 0.3 0.99999988046227 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2654 0.41450035574936134 -0.09799887535972995 0.2996179396112555 0.9999920220545787 -0.0004680230007504009 0.003494121928695082 0.0018782687808651239       0.4190128196954382 -0.096989768991509 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2655 0.4154843237133218 -0.09785032748997695 0.2996052910630219 0.9999921829375321 -0.0003500884581252783 0.003466516210785987 0.0018694296620199095       0.41947742447500663 -0.09691632679717219 0.3 0.99999988046227 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2656 0.41572088953221287 -0.09781351190794801 0.2996071541200148 0.9999922173647596 -0.0003209533904078927 0.003458826412945299 0.0018704862142691423       0.419942029254575 -0.09684288460283538 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2657 0.415907378853045 -0.09778502331142301 0.2996048695729869 0.9999922514784643 -0.000297701047672296 0.0034514953747438247 0.0018696354714786512       0.4204066340341434 -0.09676944240849858 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2658 0.41632554406299954 -0.09772150483484462 0.29959544307268576 0.999992329975762 -0.000245175357086609 0.0034350375570674353 0.0018655818589458455       0.4208712388137118 -0.09669600021416176 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2659 0.417040513445036 -0.09760950674599736 0.29959550757471715 0.9999924191111897 -0.00015574212821514307 0.0034151393300269335 0.001863944177437179       0.4213358435932802 -0.09662255801982496 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2660 0.41737706323255874 -0.09755702620141526 0.29959198440645984 0.999992456528829 -0.00011393656689144979 0.003408411861746032 0.0018592021077669697       0.42180044837284864 -0.09654911582548814 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2661 0.4177193413981474 -0.0975024225581421 0.29959700434102826 0.9999924795593067 -7.17623554473566e-05 0.003403044989157256 0.001858752214698982       0.422265053152417 -0.09647567363115134 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2662 0.41869563469260485 -0.09734918446656174 0.29959928220892584 0.9999925475788796 4.673907725642387e-05 0.0033885267403308355 0.0018494563230963352       0.4227296579319854 -0.09640223143681453 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
2663 0.41869563469260485 -0.09734918446656174 0.29959928220892584 0.9999925475788796 4.673907725642387e-05 0.0033885267403308355 0.0018494563230963352       0.4231942627115538 -0.09632878924247772 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2664 0.41931291180245267 -0.09725603843707675 0.2995873611311027 0.9999926170479667 0.0001205722840357307 0.003370627905691735 0.0018412439827982692       0.4236588674911222 -0.09625534704814091 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2665 0.4197282853464256 -0.0971948194943793 0.29957796533177766 0.9999926767770706 0.00016980618202390002 0.0033514303299834207 0.001839965443437498       0.42412347227069064 -0.0961819048538041 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2666 0.4202287136188051 -0.09712290048323319 0.29955640192410304 0.999992758628783 0.0002269295603119936 0.0033276313419434 0.0018325017389814718       0.424588077050259 -0.09610846265946729 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2667 0.4207392031928772 -0.09704716444681527 0.2995467299299507 0.999992812628975 0.0002808094214815502 0.003309797577925947 0.0018278611691846997       0.4250526818298274 -0.09603502046513049 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
2668 0.4212085921827561 -0.09697677084811002 0.29953856326828254 0.9999928488907722 0.00032582580668258056 0.0032989845129843248 0.001820084076101882       0.4255172866093958 -0.09596157827079367 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
